StoreID: 1 | Date: 24/3/16 | Register: 1 | Sale: $635.85 | Total Produced: 1 | Sleep: 38ms
StoreID: 2 | Date: 20/11/16 | Register: 5 | Sale: $44.27 | Total Produced: 733 | Sleep: 38ms
StoreID: 8 | Date: 23/1/16 | Register: 4 | Sale: $720.12 | Total Produced: 734 | Sleep: 8ms
StoreID: 1 | Date: 10/8/16 | Register: 3 | Sale: $409.36 | Total Produced: 735 | Sleep: 5ms
StoreID: 10 | Date: 17/11/16 | Register: 3 | Sale: $779.8 | Total Produced: 736 | Sleep: 19ms
StoreID: 4 | Date: 21/2/16 | Register: 6 | Sale: $373.01 | Total Produced: 737 | Sleep: 35ms
StoreID: 7 | Date: 20/1/16 | Register: 2 | Sale: $276.88 | Total Produced: 738 | Sleep: 25ms
StoreID: 8 | Date: 4/7/16 | Register: 5 | Sale: $635.41 | Total Produced: 739 | Sleep: 38ms
StoreID: 1 | Date: 18/10/16 | Register: 4 | Sale: $839.59 | Total Produced: 740 | Sleep: 22ms
StoreID: 3 | Date: 29/11/16 | Register: 5 | Sale: $535.16 | Total Produced: 741 | Sleep: 19ms
StoreID: 9 | Date: 9/9/16 | Register: 1 | Sale: $290.52 | Total Produced: 742 | Sleep: 37ms
StoreID: 6 | Date: 19/11/16 | Register: 2 | Sale: $625.79 | Total Produced: 743 | Sleep: 31ms
StoreID: 5 | Date: 27/9/16 | Register: 1 | Sale: $410.19 | Total Produced: 744 | Sleep: 32ms
StoreID: 2 | Date: 7/5/16 | Register: 4 | Sale: $442.67 | Total Produced: 745 | Sleep: 9ms
StoreID: 7 | Date: 29/9/16 | Register: 6 | Sale: $725.95 | Total Produced: 746 | Sleep: 38ms
StoreID: 4 | Date: 12/4/16 | Register: 6 | Sale: $268.99 | Total Produced: 747 | Sleep: 6ms
StoreID: 1 | Date: 3/5/16 | Register: 5 | Sale: $314.62 | Total Produced: 748 | Sleep: 13ms
StoreID: 10 | Date: 1/6/16 | Register: 6 | Sale: $238.06 | Total Produced: 749 | Sleep: 13ms
StoreID: 2 | Date: 14/9/16 | Register: 6 | Sale: $264.95 | Total Produced: 750 | Sleep: 30ms
StoreID: 8 | Date: 25/7/16 | Register: 6 | Sale: $332.65 | Total Produced: 751 | Sleep: 20ms
StoreID: 3 | Date: 26/12/16 | Register: 6 | Sale: $813.89 | Total Produced: 752 | Sleep: 15ms
StoreID: 4 | Date: 4/11/16 | Register: 6 | Sale: $279.3 | Total Produced: 753 | Sleep: 10ms
StoreID: 9 | Date: 25/3/16 | Register: 2 | Sale: $43.1 | Total Produced: 754 | Sleep: 30ms
StoreID: 5 | Date: 15/4/16 | Register: 1 | Sale: $325.81 | Total Produced: 755 | Sleep: 28ms
StoreID: 6 | Date: 3/7/16 | Register: 6 | Sale: $679.97 | Total Produced: 756 | Sleep: 10ms
StoreID: 10 | Date: 1/4/16 | Register: 4 | Sale: $332.79 | Total Produced: 757 | Sleep: 33ms
StoreID: 1 | Date: 7/4/16 | Register: 2 | Sale: $575.64 | Total Produced: 758 | Sleep: 27ms
StoreID: 3 | Date: 12/8/16 | Register: 3 | Sale: $478.94 | Total Produced: 759 | Sleep: 12ms
StoreID: 7 | Date: 12/6/16 | Register: 3 | Sale: $204.65 | Total Produced: 760 | Sleep: 6ms
StoreID: 4 | Date: 14/6/16 | Register: 5 | Sale: $196.53 | Total Produced: 761 | Sleep: 35ms
StoreID: 6 | Date: 26/8/16 | Register: 5 | Sale: $337.82 | Total Produced: 762 | Sleep: 40ms
StoreID: 8 | Date: 14/3/16 | Register: 3 | Sale: $955.69 | Total Produced: 763 | Sleep: 33ms
StoreID: 9 | Date: 20/12/16 | Register: 2 | Sale: $404.52 | Total Produced: 764 | Sleep: 14ms
StoreID: 5 | Date: 30/1/16 | Register: 5 | Sale: $313.49 | Total Produced: 765 | Sleep: 7ms
StoreID: 2 | Date: 23/3/16 | Register: 6 | Sale: $740.38 | Total Produced: 766 | Sleep: 10ms
StoreID: 7 | Date: 26/6/16 | Register: 5 | Sale: $735.71 | Total Produced: 767 | Sleep: 15ms
StoreID: 3 | Date: 23/6/16 | Register: 6 | Sale: $279.94 | Total Produced: 768 | Sleep: 36ms
StoreID: 10 | Date: 11/3/16 | Register: 5 | Sale: $920.91 | Total Produced: 769 | Sleep: 12ms
StoreID: 5 | Date: 3/7/16 | Register: 1 | Sale: $245.35 | Total Produced: 770 | Sleep: 17ms
StoreID: 9 | Date: 27/7/16 | Register: 5 | Sale: $878.28 | Total Produced: 771 | Sleep: 8ms
StoreID: 8 | Date: 8/9/16 | Register: 4 | Sale: $78.12 | Total Produced: 772 | Sleep: 27ms
StoreID: 1 | Date: 22/12/16 | Register: 2 | Sale: $67.71 | Total Produced: 773 | Sleep: 6ms
StoreID: 7 | Date: 30/11/16 | Register: 5 | Sale: $289.73 | Total Produced: 774 | Sleep: 39ms
StoreID: 6 | Date: 12/8/16 | Register: 5 | Sale: $115.57 | Total Produced: 775 | Sleep: 7ms
StoreID: 4 | Date: 18/10/16 | Register: 1 | Sale: $948.12 | Total Produced: 776 | Sleep: 15ms
StoreID: 2 | Date: 30/7/16 | Register: 3 | Sale: $427.53 | Total Produced: 777 | Sleep: 39ms
StoreID: 5 | Date: 24/9/16 | Register: 6 | Sale: $960.95 | Total Produced: 778 | Sleep: 36ms
StoreID: 9 | Date: 2/5/16 | Register: 5 | Sale: $38.15 | Total Produced: 779 | Sleep: 22ms
StoreID: 3 | Date: 6/3/16 | Register: 4 | Sale: $993.35 | Total Produced: 780 | Sleep: 22ms
StoreID: 1 | Date: 19/8/16 | Register: 2 | Sale: $642.78 | Total Produced: 781 | Sleep: 39ms
StoreID: 10 | Date: 14/3/16 | Register: 1 | Sale: $787.16 | Total Produced: 782 | Sleep: 17ms
StoreID: 6 | Date: 21/6/16 | Register: 5 | Sale: $815.07 | Total Produced: 783 | Sleep: 35ms
StoreID: 8 | Date: 19/3/16 | Register: 2 | Sale: $315.67 | Total Produced: 784 | Sleep: 8ms
StoreID: 7 | Date: 13/6/16 | Register: 2 | Sale: $458.16 | Total Produced: 785 | Sleep: 7ms
StoreID: 9 | Date: 8/9/16 | Register: 3 | Sale: $226.84 | Total Produced: 786 | Sleep: 26ms
StoreID: 4 | Date: 3/7/16 | Register: 5 | Sale: $575.69 | Total Produced: 787 | Sleep: 26ms
StoreID: 2 | Date: 20/3/16 | Register: 6 | Sale: $540.31 | Total Produced: 788 | Sleep: 11ms
StoreID: 3 | Date: 16/2/16 | Register: 6 | Sale: $700.65 | Total Produced: 789 | Sleep: 5ms
StoreID: 5 | Date: 29/2/16 | Register: 2 | Sale: $71.25 | Total Produced: 790 | Sleep: 34ms
StoreID: 8 | Date: 23/4/16 | Register: 5 | Sale: $569.2 | Total Produced: 791 | Sleep: 16ms
StoreID: 7 | Date: 23/12/16 | Register: 6 | Sale: $27.96 | Total Produced: 792 | Sleep: 24ms
StoreID: 1 | Date: 4/11/16 | Register: 1 | Sale: $451.35 | Total Produced: 793 | Sleep: 10ms
StoreID: 10 | Date: 16/5/16 | Register: 1 | Sale: $815.18 | Total Produced: 794 | Sleep: 20ms
StoreID: 6 | Date: 25/6/16 | Register: 6 | Sale: $927.32 | Total Produced: 795 | Sleep: 27ms
StoreID: 9 | Date: 10/1/16 | Register: 6 | Sale: $643.34 | Total Produced: 796 | Sleep: 26ms
StoreID: 4 | Date: 9/8/16 | Register: 5 | Sale: $0.84 | Total Produced: 797 | Sleep: 34ms
StoreID: 2 | Date: 14/7/16 | Register: 5 | Sale: $251.75 | Total Produced: 798 | Sleep: 16ms
StoreID: 5 | Date: 4/9/16 | Register: 4 | Sale: $424.63 | Total Produced: 799 | Sleep: 30ms
StoreID: 8 | Date: 8/5/16 | Register: 5 | Sale: $619.11 | Total Produced: 800 | Sleep: 35ms
StoreID: 7 | Date: 2/6/16 | Register: 4 | Sale: $556.02 | Total Produced: 801 | Sleep: 24ms
StoreID: 10 | Date: 14/1/16 | Register: 2 | Sale: $405.19 | Total Produced: 802 | Sleep: 25ms
StoreID: 9 | Date: 3/6/16 | Register: 4 | Sale: $790.68 | Total Produced: 803 | Sleep: 33ms
StoreID: 3 | Date: 15/9/16 | Register: 3 | Sale: $367.04 | Total Produced: 804 | Sleep: 12ms
StoreID: 2 | Date: 20/9/16 | Register: 4 | Sale: $937.07 | Total Produced: 805 | Sleep: 38ms
StoreID: 6 | Date: 27/11/16 | Register: 3 | Sale: $942.4 | Total Produced: 806 | Sleep: 14ms
StoreID: 1 | Date: 25/1/16 | Register: 3 | Sale: $457.38 | Total Produced: 807 | Sleep: 15ms
StoreID: 4 | Date: 9/10/16 | Register: 3 | Sale: $461.41 | Total Produced: 808 | Sleep: 35ms
StoreID: 5 | Date: 12/11/16 | Register: 1 | Sale: $581.28 | Total Produced: 809 | Sleep: 19ms
StoreID: 3 | Date: 21/8/16 | Register: 3 | Sale: $466.34 | Total Produced: 810 | Sleep: 40ms
StoreID: 10 | Date: 10/5/16 | Register: 6 | Sale: $30.6 | Total Produced: 811 | Sleep: 36ms
StoreID: 7 | Date: 4/2/16 | Register: 6 | Sale: $283.07 | Total Produced: 812 | Sleep: 40ms
StoreID: 6 | Date: 15/12/16 | Register: 6 | Sale: $137 | Total Produced: 813 | Sleep: 36ms
StoreID: 1 | Date: 3/3/16 | Register: 4 | Sale: $860.44 | Total Produced: 814 | Sleep: 21ms
StoreID: 8 | Date: 22/8/16 | Register: 3 | Sale: $694.77 | Total Produced: 815 | Sleep: 7ms
StoreID: 9 | Date: 17/4/16 | Register: 4 | Sale: $60.87 | Total Produced: 816 | Sleep: 11ms
StoreID: 5 | Date: 13/9/16 | Register: 5 | Sale: $509.02 | Total Produced: 817 | Sleep: 18ms
StoreID: 2 | Date: 24/10/16 | Register: 3 | Sale: $968.62 | Total Produced: 818 | Sleep: 5ms
StoreID: 8 | Date: 18/5/16 | Register: 4 | Sale: $566.83 | Total Produced: 819 | Sleep: 33ms
StoreID: 4 | Date: 22/12/16 | Register: 2 | Sale: $274.58 | Total Produced: 820 | Sleep: 36ms
StoreID: 9 | Date: 24/4/16 | Register: 4 | Sale: $814.65 | Total Produced: 821 | Sleep: 8ms
StoreID: 2 | Date: 28/10/16 | Register: 1 | Sale: $867.3 | Total Produced: 822 | Sleep: 13ms
StoreID: 10 | Date: 1/11/16 | Register: 6 | Sale: $788.22 | Total Produced: 823 | Sleep: 15ms
StoreID: 3 | Date: 11/8/16 | Register: 6 | Sale: $401.46 | Total Produced: 824 | Sleep: 14ms
StoreID: 7 | Date: 28/10/16 | Register: 6 | Sale: $164.55 | Total Produced: 825 | Sleep: 11ms
StoreID: 2 | Date: 27/11/16 | Register: 4 | Sale: $345.27 | Total Produced: 826 | Sleep: 26ms
StoreID: 9 | Date: 28/9/16 | Register: 2 | Sale: $636.4 | Total Produced: 827 | Sleep: 24ms
StoreID: 1 | Date: 5/5/16 | Register: 6 | Sale: $703.8 | Total Produced: 828 | Sleep: 16ms
StoreID: 5 | Date: 24/12/16 | Register: 4 | Sale: $495.74 | Total Produced: 829 | Sleep: 19ms
StoreID: 10 | Date: 7/7/16 | Register: 2 | Sale: $270.59 | Total Produced: 830 | Sleep: 27ms
StoreID: 3 | Date: 24/8/16 | Register: 2 | Sale: $515.1 | Total Produced: 831 | Sleep: 11ms
StoreID: 6 | Date: 19/11/16 | Register: 5 | Sale: $835.35 | Total Produced: 832 | Sleep: 32ms
StoreID: 8 | Date: 7/5/16 | Register: 2 | Sale: $970.53 | Total Produced: 833 | Sleep: 25ms
StoreID: 4 | Date: 27/5/16 | Register: 4 | Sale: $785.97 | Total Produced: 834 | Sleep: 16ms
StoreID: 7 | Date: 1/11/16 | Register: 3 | Sale: $477.42 | Total Produced: 835 | Sleep: 23ms
StoreID: 9 | Date: 29/7/16 | Register: 1 | Sale: $885.46 | Total Produced: 836 | Sleep: 26ms
StoreID: 5 | Date: 15/10/16 | Register: 3 | Sale: $157.01 | Total Produced: 837 | Sleep: 38ms
StoreID: 2 | Date: 3/8/16 | Register: 1 | Sale: $630.64 | Total Produced: 838 | Sleep: 20ms
StoreID: 3 | Date: 16/9/16 | Register: 2 | Sale: $749.35 | Total Produced: 839 | Sleep: 29ms
StoreID: 1 | Date: 17/12/16 | Register: 3 | Sale: $853.09 | Total Produced: 840 | Sleep: 27ms
StoreID: 10 | Date: 24/7/16 | Register: 3 | Sale: $827.93 | Total Produced: 841 | Sleep: 25ms
StoreID: 4 | Date: 1/11/16 | Register: 3 | Sale: $710.62 | Total Produced: 842 | Sleep: 25ms
StoreID: 8 | Date: 4/1/16 | Register: 6 | Sale: $976.34 | Total Produced: 843 | Sleep: 19ms
StoreID: 6 | Date: 13/7/16 | Register: 4 | Sale: $228.32 | Total Produced: 844 | Sleep: 38ms
StoreID: 7 | Date: 11/11/16 | Register: 6 | Sale: $634.02 | Total Produced: 845 | Sleep: 18ms
StoreID: 9 | Date: 4/9/16 | Register: 5 | Sale: $779.61 | Total Produced: 846 | Sleep: 10ms
StoreID: 2 | Date: 28/5/16 | Register: 4 | Sale: $488.41 | Total Produced: 847 | Sleep: 23ms
StoreID: 3 | Date: 28/3/16 | Register: 3 | Sale: $897.21 | Total Produced: 848 | Sleep: 5ms
StoreID: 5 | Date: 5/2/16 | Register: 2 | Sale: $156.25 | Total Produced: 849 | Sleep: 22ms
StoreID: 10 | Date: 26/8/16 | Register: 4 | Sale: $335.58 | Total Produced: 850 | Sleep: 7ms
StoreID: 8 | Date: 1/2/16 | Register: 5 | Sale: $467.78 | Total Produced: 851 | Sleep: 10ms
StoreID: 1 | Date: 16/8/16 | Register: 6 | Sale: $118.83 | Total Produced: 852 | Sleep: 10ms
StoreID: 7 | Date: 17/9/16 | Register: 4 | Sale: $582.1 | Total Produced: 853 | Sleep: 33ms
StoreID: 4 | Date: 20/10/16 | Register: 1 | Sale: $975.33 | Total Produced: 854 | Sleep: 24ms
StoreID: 10 | Date: 25/12/16 | Register: 3 | Sale: $616.59 | Total Produced: 855 | Sleep: 17ms
StoreID: 2 | Date: 18/11/16 | Register: 3 | Sale: $534.44 | Total Produced: 856 | Sleep: 12ms
StoreID: 9 | Date: 15/2/16 | Register: 3 | Sale: $922.06 | Total Produced: 857 | Sleep: 28ms
StoreID: 3 | Date: 30/8/16 | Register: 5 | Sale: $690.04 | Total Produced: 858 | Sleep: 9ms
StoreID: 1 | Date: 26/1/16 | Register: 2 | Sale: $144.25 | Total Produced: 859 | Sleep: 11ms
StoreID: 6 | Date: 4/5/16 | Register: 5 | Sale: $133.63 | Total Produced: 860 | Sleep: 17ms
StoreID: 5 | Date: 6/2/16 | Register: 6 | Sale: $879.83 | Total Produced: 861 | Sleep: 22ms
StoreID: 2 | Date: 7/5/16 | Register: 4 | Sale: $838.9 | Total Produced: 862 | Sleep: 9ms
StoreID: 8 | Date: 3/7/16 | Register: 4 | Sale: $830.48 | Total Produced: 863 | Sleep: 33ms
StoreID: 3 | Date: 13/8/16 | Register: 4 | Sale: $383.61 | Total Produced: 864 | Sleep: 38ms
StoreID: 6 | Date: 2/11/16 | Register: 5 | Sale: $89.4 | Total Produced: 865 | Sleep: 20ms
StoreID: 4 | Date: 17/5/16 | Register: 4 | Sale: $583.36 | Total Produced: 866 | Sleep: 8ms
StoreID: 9 | Date: 27/8/16 | Register: 2 | Sale: $699.68 | Total Produced: 867 | Sleep: 31ms
StoreID: 1 | Date: 26/8/16 | Register: 6 | Sale: $864.41 | Total Produced: 868 | Sleep: 33ms
StoreID: 7 | Date: 26/6/16 | Register: 4 | Sale: $922.15 | Total Produced: 869 | Sleep: 29ms
StoreID: 5 | Date: 1/5/16 | Register: 3 | Sale: $525.18 | Total Produced: 870 | Sleep: 23ms
StoreID: 4 | Date: 3/7/16 | Register: 4 | Sale: $837.48 | Total Produced: 871 | Sleep: 23ms
StoreID: 2 | Date: 8/7/16 | Register: 5 | Sale: $749.31 | Total Produced: 872 | Sleep: 37ms
StoreID: 10 | Date: 3/10/16 | Register: 1 | Sale: $32.76 | Total Produced: 873 | Sleep: 34ms
StoreID: 8 | Date: 30/4/16 | Register: 2 | Sale: $716.4 | Total Produced: 874 | Sleep: 23ms
StoreID: 3 | Date: 25/8/16 | Register: 4 | Sale: $129.66 | Total Produced: 875 | Sleep: 20ms
StoreID: 6 | Date: 11/12/16 | Register: 1 | Sale: $84.47 | Total Produced: 876 | Sleep: 21ms
StoreID: 9 | Date: 1/3/16 | Register: 1 | Sale: $8.89 | Total Produced: 877 | Sleep: 13ms
StoreID: 1 | Date: 1/10/16 | Register: 4 | Sale: $761.18 | Total Produced: 878 | Sleep: 20ms
StoreID: 5 | Date: 12/10/16 | Register: 6 | Sale: $522.94 | Total Produced: 879 | Sleep: 22ms
StoreID: 7 | Date: 17/12/16 | Register: 4 | Sale: $107.45 | Total Produced: 880 | Sleep: 12ms
StoreID: 4 | Date: 2/5/16 | Register: 3 | Sale: $174.26 | Total Produced: 881 | Sleep: 39ms
StoreID: 3 | Date: 11/1/16 | Register: 2 | Sale: $326.5 | Total Produced: 882 | Sleep: 39ms
StoreID: 9 | Date: 6/4/16 | Register: 5 | Sale: $412.21 | Total Produced: 883 | Sleep: 7ms
StoreID: 10 | Date: 29/11/16 | Register: 6 | Sale: $714.62 | Total Produced: 884 | Sleep: 5ms
StoreID: 8 | Date: 1/12/16 | Register: 4 | Sale: $872.77 | Total Produced: 885 | Sleep: 30ms
StoreID: 2 | Date: 4/2/16 | Register: 1 | Sale: $108.58 | Total Produced: 886 | Sleep: 14ms
StoreID: 7 | Date: 13/12/16 | Register: 2 | Sale: $967.88 | Total Produced: 887 | Sleep: 18ms
StoreID: 6 | Date: 30/5/16 | Register: 2 | Sale: $80 | Total Produced: 888 | Sleep: 32ms
StoreID: 9 | Date: 4/7/16 | Register: 1 | Sale: $770.37 | Total Produced: 889 | Sleep: 32ms
StoreID: 10 | Date: 7/1/16 | Register: 2 | Sale: $729.75 | Total Produced: 890 | Sleep: 5ms
StoreID: 5 | Date: 9/2/16 | Register: 6 | Sale: $864.31 | Total Produced: 891 | Sleep: 21ms
StoreID: 1 | Date: 17/7/16 | Register: 4 | Sale: $360.62 | Total Produced: 892 | Sleep: 7ms
StoreID: 2 | Date: 1/9/16 | Register: 6 | Sale: $729.33 | Total Produced: 893 | Sleep: 12ms
StoreID: 4 | Date: 13/11/16 | Register: 6 | Sale: $787.58 | Total Produced: 894 | Sleep: 8ms
StoreID: 10 | Date: 25/4/16 | Register: 2 | Sale: $317.78 | Total Produced: 895 | Sleep: 16ms
StoreID: 3 | Date: 15/9/16 | Register: 6 | Sale: $220.98 | Total Produced: 896 | Sleep: 8ms
StoreID: 8 | Date: 18/5/16 | Register: 5 | Sale: $767.94 | Total Produced: 897 | Sleep: 36ms
StoreID: 1 | Date: 7/7/16 | Register: 1 | Sale: $84.16 | Total Produced: 898 | Sleep: 19ms
StoreID: 7 | Date: 13/9/16 | Register: 4 | Sale: $862.68 | Total Produced: 899 | Sleep: 37ms
StoreID: 6 | Date: 5/1/16 | Register: 5 | Sale: $769.49 | Total Produced: 900 | Sleep: 17ms
StoreID: 2 | Date: 24/1/16 | Register: 5 | Sale: $539.38 | Total Produced: 901 | Sleep: 9ms
StoreID: 9 | Date: 16/8/16 | Register: 6 | Sale: $831.04 | Total Produced: 902 | Sleep: 14ms
StoreID: 3 | Date: 27/10/16 | Register: 6 | Sale: $719.19 | Total Produced: 903 | Sleep: 8ms
StoreID: 10 | Date: 5/6/16 | Register: 4 | Sale: $617.2 | Total Produced: 904 | Sleep: 36ms
StoreID: 5 | Date: 4/12/16 | Register: 3 | Sale: $450.32 | Total Produced: 905 | Sleep: 26ms
StoreID: 1 | Date: 17/9/16 | Register: 4 | Sale: $437.44 | Total Produced: 906 | Sleep: 15ms
StoreID: 2 | Date: 5/5/16 | Register: 5 | Sale: $476.1 | Total Produced: 907 | Sleep: 31ms
StoreID: 6 | Date: 1/10/16 | Register: 4 | Sale: $417.23 | Total Produced: 908 | Sleep: 36ms
StoreID: 9 | Date: 17/1/16 | Register: 3 | Sale: $942.09 | Total Produced: 909 | Sleep: 22ms
StoreID: 4 | Date: 6/9/16 | Register: 3 | Sale: $96.54 | Total Produced: 910 | Sleep: 39ms
StoreID: 3 | Date: 15/4/16 | Register: 2 | Sale: $483.08 | Total Produced: 911 | Sleep: 15ms
StoreID: 1 | Date: 5/7/16 | Register: 5 | Sale: $617.88 | Total Produced: 912 | Sleep: 33ms
StoreID: 8 | Date: 21/11/16 | Register: 3 | Sale: $44.26 | Total Produced: 913 | Sleep: 21ms
StoreID: 5 | Date: 12/10/16 | Register: 6 | Sale: $880.04 | Total Produced: 914 | Sleep: 17ms
StoreID: 10 | Date: 13/12/16 | Register: 1 | Sale: $969.8 | Total Produced: 915 | Sleep: 7ms
StoreID: 7 | Date: 10/12/16 | Register: 5 | Sale: $541.8 | Total Produced: 916 | Sleep: 28ms
StoreID: 2 | Date: 22/7/16 | Register: 3 | Sale: $308.24 | Total Produced: 917 | Sleep: 37ms
StoreID: 9 | Date: 5/2/16 | Register: 3 | Sale: $34.67 | Total Produced: 918 | Sleep: 26ms
StoreID: 3 | Date: 13/4/16 | Register: 6 | Sale: $166.57 | Total Produced: 919 | Sleep: 11ms
StoreID: 6 | Date: 28/7/16 | Register: 4 | Sale: $229.1 | Total Produced: 920 | Sleep: 11ms
StoreID: 5 | Date: 22/5/16 | Register: 6 | Sale: $433.58 | Total Produced: 921 | Sleep: 33ms
StoreID: 4 | Date: 7/6/16 | Register: 4 | Sale: $561.6 | Total Produced: 922 | Sleep: 38ms
StoreID: 8 | Date: 21/12/16 | Register: 2 | Sale: $22.52 | Total Produced: 923 | Sleep: 31ms
StoreID: 10 | Date: 10/2/16 | Register: 2 | Sale: $388.41 | Total Produced: 924 | Sleep: 33ms
StoreID: 3 | Date: 9/9/16 | Register: 6 | Sale: $80.91 | Total Produced: 925 | Sleep: 32ms
StoreID: 6 | Date: 24/3/16 | Register: 2 | Sale: $254.1 | Total Produced: 926 | Sleep: 31ms
StoreID: 1 | Date: 18/1/16 | Register: 1 | Sale: $681.01 | Total Produced: 927 | Sleep: 37ms
StoreID: 7 | Date: 21/10/16 | Register: 6 | Sale: $682.39 | Total Produced: 928 | Sleep: 40ms
StoreID: 2 | Date: 4/12/16 | Register: 6 | Sale: $157.3 | Total Produced: 929 | Sleep: 24ms
StoreID: 9 | Date: 6/11/16 | Register: 3 | Sale: $993.54 | Total Produced: 930 | Sleep: 24ms
StoreID: 5 | Date: 17/1/16 | Register: 4 | Sale: $994.92 | Total Produced: 931 | Sleep: 36ms
StoreID: 8 | Date: 5/10/16 | Register: 2 | Sale: $729.67 | Total Produced: 932 | Sleep: 27ms
StoreID: 4 | Date: 28/12/16 | Register: 3 | Sale: $474.23 | Total Produced: 933 | Sleep: 25ms
StoreID: 10 | Date: 5/8/16 | Register: 4 | Sale: $515.19 | Total Produced: 934 | Sleep: 29ms
StoreID: 3 | Date: 21/3/16 | Register: 4 | Sale: $186.17 | Total Produced: 935 | Sleep: 10ms
StoreID: 6 | Date: 3/5/16 | Register: 4 | Sale: $969.75 | Total Produced: 936 | Sleep: 37ms
StoreID: 2 | Date: 3/8/16 | Register: 1 | Sale: $360.32 | Total Produced: 937 | Sleep: 8ms
StoreID: 9 | Date: 20/9/16 | Register: 6 | Sale: $976.66 | Total Produced: 938 | Sleep: 5ms
StoreID: 1 | Date: 22/4/16 | Register: 4 | Sale: $154.73 | Total Produced: 939 | Sleep: 13ms
StoreID: 7 | Date: 24/8/16 | Register: 4 | Sale: $141.02 | Total Produced: 940 | Sleep: 31ms
StoreID: 8 | Date: 2/9/16 | Register: 6 | Sale: $61.5 | Total Produced: 941 | Sleep: 37ms
StoreID: 4 | Date: 21/6/16 | Register: 5 | Sale: $258.87 | Total Produced: 942 | Sleep: 25ms
StoreID: 9 | Date: 18/8/16 | Register: 2 | Sale: $600.11 | Total Produced: 943 | Sleep: 10ms
StoreID: 2 | Date: 10/6/16 | Register: 1 | Sale: $32.22 | Total Produced: 944 | Sleep: 10ms
StoreID: 3 | Date: 13/4/16 | Register: 4 | Sale: $373.07 | Total Produced: 945 | Sleep: 13ms
StoreID: 5 | Date: 10/1/16 | Register: 2 | Sale: $609.57 | Total Produced: 946 | Sleep: 29ms
StoreID: 1 | Date: 28/1/16 | Register: 3 | Sale: $602.72 | Total Produced: 947 | Sleep: 36ms
StoreID: 10 | Date: 23/9/16 | Register: 1 | Sale: $836.91 | Total Produced: 948 | Sleep: 30ms
StoreID: 6 | Date: 25/7/16 | Register: 2 | Sale: $60.07 | Total Produced: 949 | Sleep: 16ms
StoreID: 7 | Date: 17/3/16 | Register: 3 | Sale: $227.4 | Total Produced: 950 | Sleep: 19ms
StoreID: 2 | Date: 27/11/16 | Register: 6 | Sale: $893.55 | Total Produced: 951 | Sleep: 36ms
StoreID: 3 | Date: 6/1/16 | Register: 6 | Sale: $368.54 | Total Produced: 952 | Sleep: 34ms
StoreID: 8 | Date: 30/11/16 | Register: 5 | Sale: $300.6 | Total Produced: 953 | Sleep: 33ms
StoreID: 4 | Date: 16/5/16 | Register: 6 | Sale: $109.49 | Total Produced: 954 | Sleep: 10ms
StoreID: 5 | Date: 19/2/16 | Register: 4 | Sale: $744.51 | Total Produced: 955 | Sleep: 33ms
StoreID: 9 | Date: 8/11/16 | Register: 6 | Sale: $247.71 | Total Produced: 956 | Sleep: 19ms
StoreID: 7 | Date: 14/6/16 | Register: 6 | Sale: $764.71 | Total Produced: 957 | Sleep: 37ms
StoreID: 6 | Date: 13/5/16 | Register: 2 | Sale: $107.48 | Total Produced: 958 | Sleep: 22ms
StoreID: 10 | Date: 23/4/16 | Register: 2 | Sale: $706.26 | Total Produced: 959 | Sleep: 32ms
StoreID: 1 | Date: 22/10/16 | Register: 3 | Sale: $616.9 | Total Produced: 960 | Sleep: 39ms
StoreID: 4 | Date: 12/8/16 | Register: 4 | Sale: $310.69 | Total Produced: 961 | Sleep: 39ms
StoreID: 2 | Date: 15/9/16 | Register: 3 | Sale: $910.17 | Total Produced: 962 | Sleep: 40ms
StoreID: 9 | Date: 4/1/16 | Register: 4 | Sale: $886.26 | Total Produced: 963 | Sleep: 16ms
StoreID: 3 | Date: 22/1/16 | Register: 3 | Sale: $750.8 | Total Produced: 964 | Sleep: 21ms
StoreID: 5 | Date: 14/2/16 | Register: 3 | Sale: $351.7 | Total Produced: 965 | Sleep: 30ms
StoreID: 8 | Date: 6/4/16 | Register: 6 | Sale: $791.41 | Total Produced: 966 | Sleep: 33ms
StoreID: 6 | Date: 8/10/16 | Register: 4 | Sale: $741.47 | Total Produced: 967 | Sleep: 27ms
StoreID: 7 | Date: 2/2/16 | Register: 5 | Sale: $41.74 | Total Produced: 968 | Sleep: 17ms
StoreID: 9 | Date: 2/6/16 | Register: 1 | Sale: $660.2 | Total Produced: 969 | Sleep: 18ms
StoreID: 10 | Date: 29/1/16 | Register: 6 | Sale: $373.2 | Total Produced: 970 | Sleep: 31ms
StoreID: 3 | Date: 17/6/16 | Register: 4 | Sale: $831.04 | Total Produced: 971 | Sleep: 10ms
StoreID: 4 | Date: 4/2/16 | Register: 1 | Sale: $529.68 | Total Produced: 972 | Sleep: 10ms
StoreID: 1 | Date: 23/2/16 | Register: 3 | Sale: $996.21 | Total Produced: 973 | Sleep: 35ms
StoreID: 7 | Date: 17/2/16 | Register: 6 | Sale: $463.8 | Total Produced: 974 | Sleep: 32ms
StoreID: 2 | Date: 6/8/16 | Register: 3 | Sale: $922.2 | Total Produced: 975 | Sleep: 15ms
StoreID: 6 | Date: 26/9/16 | Register: 3 | Sale: $951.42 | Total Produced: 976 | Sleep: 25ms
