StoreID: 1 | Date: 26/11/16 | Register: 1 | Sale: $175.6 | Total Produced: 1 | Sleep: 25ms
StoreID: 1 | Date: 11/9/16 | Register: 5 | Sale: $306.54 | Total Produced: 733 | Sleep: 11ms
StoreID: 2 | Date: 30/3/16 | Register: 3 | Sale: $102.4 | Total Produced: 734 | Sleep: 37ms
StoreID: 1 | Date: 7/10/16 | Register: 5 | Sale: $634.97 | Total Produced: 735 | Sleep: 9ms
StoreID: 1 | Date: 8/8/16 | Register: 3 | Sale: $710.48 | Total Produced: 736 | Sleep: 39ms
StoreID: 2 | Date: 22/10/16 | Register: 2 | Sale: $620.95 | Total Produced: 737 | Sleep: 35ms
StoreID: 1 | Date: 8/7/16 | Register: 5 | Sale: $263.74 | Total Produced: 738 | Sleep: 18ms
StoreID: 2 | Date: 8/11/16 | Register: 5 | Sale: $918.83 | Total Produced: 739 | Sleep: 19ms
StoreID: 1 | Date: 27/9/16 | Register: 3 | Sale: $824.82 | Total Produced: 740 | Sleep: 39ms
StoreID: 2 | Date: 11/3/16 | Register: 1 | Sale: $485.02 | Total Produced: 741 | Sleep: 28ms
StoreID: 1 | Date: 21/8/16 | Register: 5 | Sale: $313.2 | Total Produced: 742 | Sleep: 34ms
StoreID: 2 | Date: 1/6/16 | Register: 1 | Sale: $993.68 | Total Produced: 743 | Sleep: 18ms
StoreID: 2 | Date: 12/8/16 | Register: 6 | Sale: $115.59 | Total Produced: 744 | Sleep: 6ms
StoreID: 2 | Date: 7/3/16 | Register: 4 | Sale: $466.48 | Total Produced: 745 | Sleep: 39ms
StoreID: 1 | Date: 10/3/16 | Register: 1 | Sale: $963.84 | Total Produced: 746 | Sleep: 9ms
StoreID: 1 | Date: 22/3/16 | Register: 5 | Sale: $861.97 | Total Produced: 747 | Sleep: 14ms
StoreID: 1 | Date: 8/10/16 | Register: 3 | Sale: $489.42 | Total Produced: 748 | Sleep: 22ms
StoreID: 2 | Date: 1/1/16 | Register: 3 | Sale: $390.16 | Total Produced: 749 | Sleep: 35ms
StoreID: 1 | Date: 10/10/16 | Register: 2 | Sale: $29.18 | Total Produced: 750 | Sleep: 27ms
StoreID: 2 | Date: 13/8/16 | Register: 2 | Sale: $132.71 | Total Produced: 751 | Sleep: 18ms
StoreID: 1 | Date: 4/12/16 | Register: 5 | Sale: $641.21 | Total Produced: 752 | Sleep: 34ms
StoreID: 2 | Date: 21/3/16 | Register: 2 | Sale: $100.81 | Total Produced: 753 | Sleep: 8ms
StoreID: 2 | Date: 11/1/16 | Register: 1 | Sale: $740.71 | Total Produced: 754 | Sleep: 29ms
StoreID: 1 | Date: 28/8/16 | Register: 6 | Sale: $352.3 | Total Produced: 755 | Sleep: 28ms
StoreID: 2 | Date: 18/8/16 | Register: 2 | Sale: $434.69 | Total Produced: 756 | Sleep: 11ms
StoreID: 1 | Date: 6/4/16 | Register: 2 | Sale: $415.14 | Total Produced: 757 | Sleep: 10ms
StoreID: 2 | Date: 21/8/16 | Register: 5 | Sale: $762.62 | Total Produced: 758 | Sleep: 14ms
StoreID: 1 | Date: 22/8/16 | Register: 6 | Sale: $396.44 | Total Produced: 759 | Sleep: 11ms
StoreID: 2 | Date: 8/2/16 | Register: 5 | Sale: $1.85 | Total Produced: 760 | Sleep: 23ms
StoreID: 1 | Date: 18/10/16 | Register: 6 | Sale: $508.04 | Total Produced: 761 | Sleep: 30ms
StoreID: 2 | Date: 21/8/16 | Register: 1 | Sale: $136.57 | Total Produced: 762 | Sleep: 9ms
StoreID: 2 | Date: 7/10/16 | Register: 3 | Sale: $268.03 | Total Produced: 763 | Sleep: 18ms
StoreID: 1 | Date: 24/3/16 | Register: 2 | Sale: $751.21 | Total Produced: 764 | Sleep: 5ms
StoreID: 1 | Date: 17/11/16 | Register: 6 | Sale: $359.31 | Total Produced: 765 | Sleep: 39ms
StoreID: 2 | Date: 4/9/16 | Register: 6 | Sale: $741.3 | Total Produced: 766 | Sleep: 37ms
StoreID: 1 | Date: 4/12/16 | Register: 6 | Sale: $249.06 | Total Produced: 767 | Sleep: 12ms
StoreID: 2 | Date: 29/8/16 | Register: 1 | Sale: $850.14 | Total Produced: 768 | Sleep: 9ms
StoreID: 1 | Date: 22/10/16 | Register: 6 | Sale: $819.29 | Total Produced: 769 | Sleep: 37ms
StoreID: 2 | Date: 12/9/16 | Register: 3 | Sale: $605.58 | Total Produced: 770 | Sleep: 26ms
StoreID: 2 | Date: 22/3/16 | Register: 6 | Sale: $350.38 | Total Produced: 771 | Sleep: 12ms
StoreID: 1 | Date: 16/5/16 | Register: 5 | Sale: $461.11 | Total Produced: 772 | Sleep: 5ms
StoreID: 1 | Date: 17/3/16 | Register: 4 | Sale: $86.29 | Total Produced: 773 | Sleep: 38ms
StoreID: 2 | Date: 17/12/16 | Register: 5 | Sale: $271.84 | Total Produced: 774 | Sleep: 30ms
StoreID: 2 | Date: 1/12/16 | Register: 5 | Sale: $445.54 | Total Produced: 775 | Sleep: 31ms
StoreID: 1 | Date: 14/2/16 | Register: 5 | Sale: $823.75 | Total Produced: 776 | Sleep: 18ms
StoreID: 1 | Date: 12/5/16 | Register: 2 | Sale: $87.18 | Total Produced: 777 | Sleep: 28ms
StoreID: 2 | Date: 3/1/16 | Register: 2 | Sale: $653.6 | Total Produced: 778 | Sleep: 6ms
StoreID: 2 | Date: 6/3/16 | Register: 4 | Sale: $452.18 | Total Produced: 779 | Sleep: 8ms
StoreID: 2 | Date: 29/5/16 | Register: 3 | Sale: $128.32 | Total Produced: 780 | Sleep: 5ms
StoreID: 1 | Date: 29/6/16 | Register: 1 | Sale: $465.56 | Total Produced: 781 | Sleep: 20ms
StoreID: 2 | Date: 21/2/16 | Register: 5 | Sale: $458.59 | Total Produced: 782 | Sleep: 20ms
StoreID: 1 | Date: 4/5/16 | Register: 2 | Sale: $546.76 | Total Produced: 783 | Sleep: 12ms
StoreID: 2 | Date: 5/11/16 | Register: 2 | Sale: $117.65 | Total Produced: 784 | Sleep: 26ms
StoreID: 1 | Date: 7/5/16 | Register: 6 | Sale: $461.39 | Total Produced: 785 | Sleep: 35ms
StoreID: 2 | Date: 10/9/16 | Register: 3 | Sale: $698.63 | Total Produced: 786 | Sleep: 29ms
StoreID: 1 | Date: 28/2/16 | Register: 6 | Sale: $431.03 | Total Produced: 787 | Sleep: 29ms
StoreID: 2 | Date: 19/10/16 | Register: 2 | Sale: $845.46 | Total Produced: 788 | Sleep: 7ms
StoreID: 2 | Date: 21/6/16 | Register: 6 | Sale: $9.96 | Total Produced: 789 | Sleep: 18ms
StoreID: 1 | Date: 11/7/16 | Register: 1 | Sale: $76.97 | Total Produced: 790 | Sleep: 17ms
StoreID: 2 | Date: 14/6/16 | Register: 3 | Sale: $54.34 | Total Produced: 791 | Sleep: 17ms
StoreID: 1 | Date: 2/4/16 | Register: 1 | Sale: $466.77 | Total Produced: 792 | Sleep: 18ms
StoreID: 2 | Date: 8/1/16 | Register: 1 | Sale: $261.74 | Total Produced: 793 | Sleep: 36ms
StoreID: 1 | Date: 7/12/16 | Register: 6 | Sale: $665 | Total Produced: 794 | Sleep: 36ms
StoreID: 2 | Date: 12/9/16 | Register: 6 | Sale: $766.68 | Total Produced: 795 | Sleep: 9ms
StoreID: 1 | Date: 1/1/16 | Register: 6 | Sale: $104.8 | Total Produced: 796 | Sleep: 14ms
StoreID: 2 | Date: 22/4/16 | Register: 3 | Sale: $984.51 | Total Produced: 797 | Sleep: 33ms
StoreID: 1 | Date: 20/11/16 | Register: 2 | Sale: $69.73 | Total Produced: 798 | Sleep: 13ms
StoreID: 1 | Date: 25/1/16 | Register: 3 | Sale: $661.49 | Total Produced: 799 | Sleep: 16ms
StoreID: 2 | Date: 17/6/16 | Register: 5 | Sale: $393.93 | Total Produced: 800 | Sleep: 10ms
StoreID: 1 | Date: 6/1/16 | Register: 1 | Sale: $732.98 | Total Produced: 801 | Sleep: 32ms
StoreID: 2 | Date: 29/10/16 | Register: 4 | Sale: $328.31 | Total Produced: 802 | Sleep: 40ms
StoreID: 1 | Date: 26/5/16 | Register: 4 | Sale: $856.49 | Total Produced: 803 | Sleep: 25ms
StoreID: 2 | Date: 12/3/16 | Register: 1 | Sale: $134.64 | Total Produced: 804 | Sleep: 7ms
StoreID: 2 | Date: 25/12/16 | Register: 3 | Sale: $379.23 | Total Produced: 805 | Sleep: 27ms
StoreID: 1 | Date: 18/4/16 | Register: 4 | Sale: $741.61 | Total Produced: 806 | Sleep: 9ms
StoreID: 1 | Date: 20/2/16 | Register: 5 | Sale: $533.99 | Total Produced: 807 | Sleep: 28ms
StoreID: 2 | Date: 14/6/16 | Register: 1 | Sale: $791.11 | Total Produced: 808 | Sleep: 16ms
StoreID: 2 | Date: 17/5/16 | Register: 4 | Sale: $788.37 | Total Produced: 809 | Sleep: 8ms
StoreID: 1 | Date: 22/11/16 | Register: 1 | Sale: $72.94 | Total Produced: 810 | Sleep: 13ms
StoreID: 2 | Date: 13/9/16 | Register: 2 | Sale: $72.2 | Total Produced: 811 | Sleep: 20ms
StoreID: 1 | Date: 18/1/16 | Register: 1 | Sale: $18.29 | Total Produced: 812 | Sleep: 8ms
StoreID: 1 | Date: 17/3/16 | Register: 5 | Sale: $235.37 | Total Produced: 813 | Sleep: 14ms
StoreID: 2 | Date: 9/7/16 | Register: 1 | Sale: $935.1 | Total Produced: 814 | Sleep: 14ms
StoreID: 1 | Date: 18/5/16 | Register: 6 | Sale: $706.03 | Total Produced: 815 | Sleep: 20ms
StoreID: 2 | Date: 10/5/16 | Register: 6 | Sale: $616.37 | Total Produced: 816 | Sleep: 11ms
StoreID: 2 | Date: 9/8/16 | Register: 2 | Sale: $191.45 | Total Produced: 817 | Sleep: 6ms
StoreID: 1 | Date: 3/12/16 | Register: 2 | Sale: $235.45 | Total Produced: 818 | Sleep: 29ms
StoreID: 2 | Date: 10/12/16 | Register: 3 | Sale: $789.99 | Total Produced: 819 | Sleep: 27ms
StoreID: 1 | Date: 30/2/16 | Register: 4 | Sale: $220.87 | Total Produced: 820 | Sleep: 31ms
StoreID: 2 | Date: 1/4/16 | Register: 5 | Sale: $965.94 | Total Produced: 821 | Sleep: 9ms
StoreID: 2 | Date: 13/2/16 | Register: 3 | Sale: $722.77 | Total Produced: 822 | Sleep: 5ms
StoreID: 2 | Date: 14/6/16 | Register: 2 | Sale: $420.54 | Total Produced: 823 | Sleep: 24ms
StoreID: 1 | Date: 13/9/16 | Register: 1 | Sale: $929.12 | Total Produced: 824 | Sleep: 26ms
StoreID: 2 | Date: 23/4/16 | Register: 2 | Sale: $273.54 | Total Produced: 825 | Sleep: 29ms
StoreID: 1 | Date: 4/4/16 | Register: 3 | Sale: $324 | Total Produced: 826 | Sleep: 5ms
StoreID: 1 | Date: 21/8/16 | Register: 4 | Sale: $920.48 | Total Produced: 827 | Sleep: 20ms
StoreID: 2 | Date: 18/9/16 | Register: 5 | Sale: $310.6 | Total Produced: 828 | Sleep: 29ms
StoreID: 1 | Date: 15/8/16 | Register: 6 | Sale: $565.85 | Total Produced: 829 | Sleep: 34ms
StoreID: 2 | Date: 29/8/16 | Register: 6 | Sale: $991.66 | Total Produced: 830 | Sleep: 30ms
StoreID: 1 | Date: 4/1/16 | Register: 3 | Sale: $346.64 | Total Produced: 831 | Sleep: 21ms
StoreID: 2 | Date: 28/12/16 | Register: 2 | Sale: $576.49 | Total Produced: 832 | Sleep: 17ms
StoreID: 1 | Date: 25/12/16 | Register: 6 | Sale: $471.13 | Total Produced: 833 | Sleep: 18ms
StoreID: 2 | Date: 9/8/16 | Register: 5 | Sale: $492.4 | Total Produced: 834 | Sleep: 36ms
StoreID: 1 | Date: 23/7/16 | Register: 3 | Sale: $188.49 | Total Produced: 835 | Sleep: 18ms
StoreID: 1 | Date: 12/5/16 | Register: 3 | Sale: $447.7 | Total Produced: 836 | Sleep: 11ms
StoreID: 2 | Date: 23/12/16 | Register: 6 | Sale: $231.98 | Total Produced: 837 | Sleep: 12ms
StoreID: 1 | Date: 14/8/16 | Register: 2 | Sale: $991.15 | Total Produced: 838 | Sleep: 15ms
StoreID: 2 | Date: 18/8/16 | Register: 2 | Sale: $430.08 | Total Produced: 839 | Sleep: 7ms
StoreID: 1 | Date: 16/1/16 | Register: 2 | Sale: $345.27 | Total Produced: 840 | Sleep: 19ms
StoreID: 2 | Date: 9/4/16 | Register: 3 | Sale: $493.88 | Total Produced: 841 | Sleep: 27ms
StoreID: 1 | Date: 26/2/16 | Register: 3 | Sale: $315.15 | Total Produced: 842 | Sleep: 11ms
StoreID: 2 | Date: 20/12/16 | Register: 6 | Sale: $785.98 | Total Produced: 843 | Sleep: 27ms
StoreID: 1 | Date: 18/4/16 | Register: 6 | Sale: $380.56 | Total Produced: 844 | Sleep: 27ms
StoreID: 2 | Date: 21/4/16 | Register: 4 | Sale: $710.15 | Total Produced: 845 | Sleep: 18ms
StoreID: 1 | Date: 13/1/16 | Register: 6 | Sale: $643.47 | Total Produced: 846 | Sleep: 10ms
StoreID: 1 | Date: 30/3/16 | Register: 3 | Sale: $709.93 | Total Produced: 847 | Sleep: 9ms
StoreID: 2 | Date: 24/1/16 | Register: 1 | Sale: $91.05 | Total Produced: 848 | Sleep: 38ms
StoreID: 1 | Date: 29/11/16 | Register: 2 | Sale: $266.95 | Total Produced: 849 | Sleep: 19ms
StoreID: 1 | Date: 24/7/16 | Register: 1 | Sale: $494.18 | Total Produced: 850 | Sleep: 15ms
StoreID: 2 | Date: 9/5/16 | Register: 2 | Sale: $300.18 | Total Produced: 851 | Sleep: 19ms
StoreID: 1 | Date: 25/11/16 | Register: 1 | Sale: $545.15 | Total Produced: 852 | Sleep: 8ms
StoreID: 1 | Date: 7/3/16 | Register: 6 | Sale: $595.18 | Total Produced: 853 | Sleep: 30ms
StoreID: 2 | Date: 17/12/16 | Register: 2 | Sale: $929.14 | Total Produced: 854 | Sleep: 22ms
StoreID: 2 | Date: 22/5/16 | Register: 4 | Sale: $859.26 | Total Produced: 855 | Sleep: 34ms
StoreID: 1 | Date: 11/8/16 | Register: 5 | Sale: $354.5 | Total Produced: 856 | Sleep: 32ms
StoreID: 2 | Date: 3/5/16 | Register: 1 | Sale: $328.76 | Total Produced: 857 | Sleep: 31ms
StoreID: 1 | Date: 15/7/16 | Register: 1 | Sale: $62 | Total Produced: 858 | Sleep: 27ms
StoreID: 2 | Date: 23/1/16 | Register: 5 | Sale: $325.51 | Total Produced: 859 | Sleep: 18ms
StoreID: 1 | Date: 13/12/16 | Register: 1 | Sale: $430.09 | Total Produced: 860 | Sleep: 40ms
StoreID: 2 | Date: 28/7/16 | Register: 4 | Sale: $743.43 | Total Produced: 861 | Sleep: 7ms
StoreID: 2 | Date: 10/4/16 | Register: 4 | Sale: $753.73 | Total Produced: 862 | Sleep: 32ms
StoreID: 1 | Date: 24/8/16 | Register: 6 | Sale: $296.43 | Total Produced: 863 | Sleep: 24ms
StoreID: 2 | Date: 15/12/16 | Register: 3 | Sale: $167.54 | Total Produced: 864 | Sleep: 16ms
StoreID: 1 | Date: 29/11/16 | Register: 1 | Sale: $137.32 | Total Produced: 865 | Sleep: 29ms
StoreID: 2 | Date: 30/7/16 | Register: 6 | Sale: $870.47 | Total Produced: 866 | Sleep: 11ms
StoreID: 2 | Date: 18/8/16 | Register: 5 | Sale: $831.16 | Total Produced: 867 | Sleep: 17ms
StoreID: 1 | Date: 2/4/16 | Register: 2 | Sale: $179.74 | Total Produced: 868 | Sleep: 13ms
StoreID: 2 | Date: 11/6/16 | Register: 3 | Sale: $452.87 | Total Produced: 869 | Sleep: 31ms
StoreID: 1 | Date: 28/4/16 | Register: 2 | Sale: $457.87 | Total Produced: 870 | Sleep: 27ms
StoreID: 2 | Date: 18/2/16 | Register: 3 | Sale: $519.89 | Total Produced: 871 | Sleep: 7ms
StoreID: 1 | Date: 9/3/16 | Register: 3 | Sale: $773.72 | Total Produced: 872 | Sleep: 40ms
StoreID: 2 | Date: 25/4/16 | Register: 1 | Sale: $130.75 | Total Produced: 873 | Sleep: 38ms
StoreID: 1 | Date: 25/11/16 | Register: 6 | Sale: $477.99 | Total Produced: 874 | Sleep: 39ms
StoreID: 2 | Date: 2/4/16 | Register: 5 | Sale: $863.93 | Total Produced: 875 | Sleep: 34ms
StoreID: 2 | Date: 19/2/16 | Register: 3 | Sale: $583.44 | Total Produced: 876 | Sleep: 19ms
StoreID: 1 | Date: 11/6/16 | Register: 3 | Sale: $744.19 | Total Produced: 877 | Sleep: 31ms
StoreID: 2 | Date: 29/8/16 | Register: 3 | Sale: $649.96 | Total Produced: 878 | Sleep: 28ms
StoreID: 1 | Date: 8/10/16 | Register: 1 | Sale: $727.92 | Total Produced: 879 | Sleep: 5ms
StoreID: 1 | Date: 5/1/16 | Register: 5 | Sale: $400.23 | Total Produced: 880 | Sleep: 23ms
StoreID: 2 | Date: 3/3/16 | Register: 4 | Sale: $637.26 | Total Produced: 881 | Sleep: 5ms
StoreID: 2 | Date: 21/12/16 | Register: 6 | Sale: $362.53 | Total Produced: 882 | Sleep: 16ms
StoreID: 1 | Date: 6/6/16 | Register: 3 | Sale: $656.03 | Total Produced: 883 | Sleep: 21ms
StoreID: 2 | Date: 27/6/16 | Register: 5 | Sale: $9.16 | Total Produced: 884 | Sleep: 13ms
StoreID: 2 | Date: 16/6/16 | Register: 6 | Sale: $983.32 | Total Produced: 885 | Sleep: 40ms
StoreID: 1 | Date: 24/11/16 | Register: 1 | Sale: $361.01 | Total Produced: 886 | Sleep: 16ms
StoreID: 1 | Date: 7/4/16 | Register: 2 | Sale: $335.87 | Total Produced: 887 | Sleep: 13ms
StoreID: 1 | Date: 12/11/16 | Register: 2 | Sale: $996.56 | Total Produced: 888 | Sleep: 10ms
StoreID: 2 | Date: 13/3/16 | Register: 5 | Sale: $469.18 | Total Produced: 889 | Sleep: 26ms
StoreID: 1 | Date: 8/9/16 | Register: 4 | Sale: $716.61 | Total Produced: 890 | Sleep: 35ms
StoreID: 2 | Date: 10/7/16 | Register: 4 | Sale: $217.22 | Total Produced: 891 | Sleep: 37ms
StoreID: 1 | Date: 4/2/16 | Register: 1 | Sale: $577.59 | Total Produced: 892 | Sleep: 33ms
StoreID: 2 | Date: 12/2/16 | Register: 6 | Sale: $331.73 | Total Produced: 893 | Sleep: 37ms
StoreID: 1 | Date: 8/5/16 | Register: 5 | Sale: $867.68 | Total Produced: 894 | Sleep: 12ms
StoreID: 1 | Date: 26/1/16 | Register: 4 | Sale: $440.86 | Total Produced: 895 | Sleep: 23ms
StoreID: 2 | Date: 11/6/16 | Register: 1 | Sale: $572.09 | Total Produced: 896 | Sleep: 33ms
StoreID: 1 | Date: 7/9/16 | Register: 3 | Sale: $808.94 | Total Produced: 897 | Sleep: 33ms
StoreID: 2 | Date: 18/12/16 | Register: 6 | Sale: $874.27 | Total Produced: 898 | Sleep: 11ms
StoreID: 1 | Date: 14/8/16 | Register: 6 | Sale: $322.07 | Total Produced: 899 | Sleep: 35ms
StoreID: 2 | Date: 14/1/16 | Register: 3 | Sale: $612.82 | Total Produced: 900 | Sleep: 32ms
StoreID: 1 | Date: 14/6/16 | Register: 2 | Sale: $234.18 | Total Produced: 901 | Sleep: 28ms
StoreID: 2 | Date: 21/2/16 | Register: 3 | Sale: $627.88 | Total Produced: 902 | Sleep: 23ms
StoreID: 2 | Date: 19/6/16 | Register: 2 | Sale: $537.55 | Total Produced: 903 | Sleep: 6ms
StoreID: 1 | Date: 30/7/16 | Register: 5 | Sale: $570.07 | Total Produced: 904 | Sleep: 24ms
StoreID: 2 | Date: 21/3/16 | Register: 3 | Sale: $981.67 | Total Produced: 905 | Sleep: 20ms
StoreID: 2 | Date: 1/1/16 | Register: 3 | Sale: $953.63 | Total Produced: 906 | Sleep: 15ms
StoreID: 1 | Date: 24/9/16 | Register: 5 | Sale: $45.42 | Total Produced: 907 | Sleep: 8ms
StoreID: 1 | Date: 14/1/16 | Register: 5 | Sale: $199.46 | Total Produced: 908 | Sleep: 6ms
StoreID: 2 | Date: 27/9/16 | Register: 1 | Sale: $894.05 | Total Produced: 909 | Sleep: 28ms
StoreID: 1 | Date: 2/10/16 | Register: 4 | Sale: $218.03 | Total Produced: 910 | Sleep: 15ms
StoreID: 1 | Date: 12/6/16 | Register: 1 | Sale: $22.97 | Total Produced: 911 | Sleep: 11ms
StoreID: 2 | Date: 9/5/16 | Register: 1 | Sale: $934.16 | Total Produced: 912 | Sleep: 28ms
StoreID: 1 | Date: 30/4/16 | Register: 6 | Sale: $496.65 | Total Produced: 913 | Sleep: 6ms
StoreID: 1 | Date: 9/5/16 | Register: 1 | Sale: $298.66 | Total Produced: 914 | Sleep: 5ms
StoreID: 1 | Date: 14/2/16 | Register: 4 | Sale: $988.95 | Total Produced: 915 | Sleep: 27ms
StoreID: 2 | Date: 7/5/16 | Register: 6 | Sale: $686.14 | Total Produced: 916 | Sleep: 24ms
StoreID: 1 | Date: 10/8/16 | Register: 1 | Sale: $661.38 | Total Produced: 917 | Sleep: 39ms
StoreID: 2 | Date: 17/11/16 | Register: 1 | Sale: $4.4 | Total Produced: 918 | Sleep: 7ms
StoreID: 2 | Date: 4/2/16 | Register: 4 | Sale: $87.85 | Total Produced: 919 | Sleep: 31ms
StoreID: 1 | Date: 9/4/16 | Register: 6 | Sale: $129.58 | Total Produced: 920 | Sleep: 19ms
StoreID: 2 | Date: 24/8/16 | Register: 2 | Sale: $722.18 | Total Produced: 921 | Sleep: 17ms
StoreID: 1 | Date: 28/2/16 | Register: 3 | Sale: $948.75 | Total Produced: 922 | Sleep: 8ms
StoreID: 2 | Date: 10/3/16 | Register: 5 | Sale: $422.65 | Total Produced: 923 | Sleep: 33ms
StoreID: 1 | Date: 7/10/16 | Register: 3 | Sale: $961.65 | Total Produced: 924 | Sleep: 35ms
StoreID: 2 | Date: 23/5/16 | Register: 6 | Sale: $634.67 | Total Produced: 925 | Sleep: 34ms
StoreID: 1 | Date: 25/9/16 | Register: 4 | Sale: $888.91 | Total Produced: 926 | Sleep: 21ms
StoreID: 1 | Date: 16/9/16 | Register: 1 | Sale: $565.92 | Total Produced: 927 | Sleep: 26ms
StoreID: 2 | Date: 29/8/16 | Register: 3 | Sale: $716.87 | Total Produced: 928 | Sleep: 13ms
StoreID: 2 | Date: 24/9/16 | Register: 4 | Sale: $906.91 | Total Produced: 929 | Sleep: 9ms
StoreID: 1 | Date: 8/8/16 | Register: 2 | Sale: $778.68 | Total Produced: 930 | Sleep: 19ms
StoreID: 2 | Date: 24/7/16 | Register: 6 | Sale: $564.59 | Total Produced: 931 | Sleep: 5ms
StoreID: 2 | Date: 11/6/16 | Register: 3 | Sale: $331.23 | Total Produced: 932 | Sleep: 31ms
StoreID: 1 | Date: 23/1/16 | Register: 5 | Sale: $66.4 | Total Produced: 933 | Sleep: 27ms
StoreID: 2 | Date: 30/10/16 | Register: 5 | Sale: $260.21 | Total Produced: 934 | Sleep: 31ms
StoreID: 1 | Date: 11/7/16 | Register: 5 | Sale: $156.23 | Total Produced: 935 | Sleep: 18ms
StoreID: 1 | Date: 21/10/16 | Register: 4 | Sale: $846.8 | Total Produced: 936 | Sleep: 16ms
StoreID: 2 | Date: 4/8/16 | Register: 6 | Sale: $501.28 | Total Produced: 937 | Sleep: 23ms
StoreID: 1 | Date: 16/12/16 | Register: 4 | Sale: $370.03 | Total Produced: 938 | Sleep: 13ms
StoreID: 1 | Date: 24/3/16 | Register: 4 | Sale: $836.38 | Total Produced: 939 | Sleep: 35ms
StoreID: 2 | Date: 12/12/16 | Register: 2 | Sale: $823.25 | Total Produced: 940 | Sleep: 18ms
StoreID: 2 | Date: 8/1/16 | Register: 6 | Sale: $604.54 | Total Produced: 941 | Sleep: 34ms
StoreID: 1 | Date: 26/7/16 | Register: 1 | Sale: $58.64 | Total Produced: 942 | Sleep: 19ms
StoreID: 1 | Date: 18/6/16 | Register: 3 | Sale: $374.63 | Total Produced: 943 | Sleep: 5ms
StoreID: 2 | Date: 7/5/16 | Register: 6 | Sale: $260.24 | Total Produced: 944 | Sleep: 7ms
StoreID: 1 | Date: 18/2/16 | Register: 5 | Sale: $461.54 | Total Produced: 945 | Sleep: 30ms
StoreID: 2 | Date: 9/9/16 | Register: 2 | Sale: $224.86 | Total Produced: 946 | Sleep: 26ms
StoreID: 1 | Date: 21/12/16 | Register: 4 | Sale: $371.99 | Total Produced: 947 | Sleep: 8ms
StoreID: 2 | Date: 8/11/16 | Register: 5 | Sale: $383.53 | Total Produced: 948 | Sleep: 5ms
StoreID: 1 | Date: 5/12/16 | Register: 5 | Sale: $8.58 | Total Produced: 949 | Sleep: 23ms
StoreID: 2 | Date: 29/12/16 | Register: 5 | Sale: $779.59 | Total Produced: 950 | Sleep: 36ms
StoreID: 1 | Date: 13/1/16 | Register: 1 | Sale: $915.52 | Total Produced: 951 | Sleep: 38ms
StoreID: 2 | Date: 3/8/16 | Register: 4 | Sale: $156.51 | Total Produced: 952 | Sleep: 26ms
StoreID: 1 | Date: 13/10/16 | Register: 1 | Sale: $674.96 | Total Produced: 953 | Sleep: 7ms
StoreID: 2 | Date: 5/4/16 | Register: 2 | Sale: $427.32 | Total Produced: 954 | Sleep: 25ms
StoreID: 1 | Date: 12/3/16 | Register: 2 | Sale: $949.91 | Total Produced: 955 | Sleep: 6ms
StoreID: 1 | Date: 12/2/16 | Register: 1 | Sale: $42.6 | Total Produced: 956 | Sleep: 11ms
StoreID: 1 | Date: 6/9/16 | Register: 6 | Sale: $600.99 | Total Produced: 957 | Sleep: 10ms
StoreID: 2 | Date: 21/6/16 | Register: 1 | Sale: $823.11 | Total Produced: 958 | Sleep: 13ms
StoreID: 1 | Date: 2/4/16 | Register: 4 | Sale: $245.57 | Total Produced: 959 | Sleep: 28ms
StoreID: 2 | Date: 1/2/16 | Register: 1 | Sale: $829.51 | Total Produced: 960 | Sleep: 36ms
StoreID: 1 | Date: 4/11/16 | Register: 5 | Sale: $995.36 | Total Produced: 961 | Sleep: 31ms
StoreID: 2 | Date: 4/9/16 | Register: 2 | Sale: $668.27 | Total Produced: 962 | Sleep: 33ms
StoreID: 1 | Date: 19/7/16 | Register: 1 | Sale: $910.87 | Total Produced: 963 | Sleep: 14ms
StoreID: 1 | Date: 24/6/16 | Register: 2 | Sale: $215.55 | Total Produced: 964 | Sleep: 19ms
StoreID: 2 | Date: 20/3/16 | Register: 6 | Sale: $974.57 | Total Produced: 965 | Sleep: 37ms
StoreID: 1 | Date: 16/10/16 | Register: 4 | Sale: $397.49 | Total Produced: 966 | Sleep: 31ms
StoreID: 2 | Date: 28/7/16 | Register: 5 | Sale: $526.93 | Total Produced: 967 | Sleep: 6ms
StoreID: 2 | Date: 11/3/16 | Register: 4 | Sale: $476.08 | Total Produced: 968 | Sleep: 26ms
StoreID: 1 | Date: 20/5/16 | Register: 2 | Sale: $58.45 | Total Produced: 969 | Sleep: 26ms
StoreID: 2 | Date: 29/4/16 | Register: 3 | Sale: $707.63 | Total Produced: 970 | Sleep: 17ms
StoreID: 1 | Date: 15/12/16 | Register: 4 | Sale: $809.77 | Total Produced: 971 | Sleep: 21ms
StoreID: 2 | Date: 4/3/16 | Register: 2 | Sale: $647.22 | Total Produced: 972 | Sleep: 35ms
StoreID: 1 | Date: 14/2/16 | Register: 5 | Sale: $310.29 | Total Produced: 973 | Sleep: 29ms
StoreID: 2 | Date: 30/3/16 | Register: 3 | Sale: $250.8 | Total Produced: 974 | Sleep: 29ms
StoreID: 1 | Date: 24/8/16 | Register: 3 | Sale: $722.5 | Total Produced: 975 | Sleep: 34ms
StoreID: 2 | Date: 30/4/16 | Register: 3 | Sale: $546.13 | Total Produced: 976 | Sleep: 35ms
